-0.00039031880002729323,0.0011723611144968701
0.0011559152133905379,0.00046173053360646575
0.0006240825809924863,-0.00083963775729597816
-5.8284634164109734e-05,-0.00036642057332678498
0.0010212522917679016,0.00017751347468424546
0.0024427447510870963,0.00012122918402533027
0.0029093137705346233,0.00098611309615287282
0.0018694664950330956,0.0014759865264445515
0.00090726710258762742,0.00070293269877192538
-0.00049632537163373652,0.0015192278475802173
-0.0024910390028339731,-0.0010742416930275551
0.0021200722425395316,-0.0031316523484015775
0.002994144081964321,0.0026596635427590543
-0.0037039313890468504,0.0015458469412453076
-8.709766147152039e-05,-0.0051720310567597537
0.0061512668266277123,0.0012046987386271611
-0.00254823717191351,0.0064050543532387372
0.0011559152133905381,0.0004617305336064658
0.00051435126886539254,-0.0010425015653563472
-0.00058985427794974168,-0.0005695954112584741
-1.1189954204411616e-05,-0.00019224509322335009
0.00044091386100621156,-0.0015059533626870234
0.00042238142759899359,-0.0028273912935984475
0.0013469103389692847,-0.0027945380939596426
0.001252939130666611,-0.00096943097982236644
-0.0007460020421012158,-0.00031035536748343355
0.00058592485121188335,-0.00090612980533851168
0.00042707476236437497,0.0016524913094652783
-0.0026299130482617524,-0.00051935377398387023
0.0010608871153220856,-0.0027442790414891052
0.0016680348081520916,0.0024294911823042197
-0.0042504493349599694,0.00072705235705922751
0.00012983277519918747,-0.0055500594952038757
0.0061503604210600814,0.0012031489116028486
0.00062408258099248663,-0.00083963775729597578
-0.00058985427794974168,-0.00056959541125847378
-0.00031007371208952212,3.7127116364407482e-05
-0.00039681576409928549,-0.00075965605681555513
-0.0019408398034607959,-0.0012666395269892948
-0.0029365755946631393,-0.001425483321034045
-0.0019265789698567929,-0.0021885405062763001
0.00087963301065099126,-0.0008199283122425551
0.00064347703992829368,0.0029760185100820686
-0.0028734986926605309,0.0009334093115230895
0.00012118543041077947,-0.0023759145584632238
0.0015122675014585386,0.0014237030338527014
-0.0018500359063389977,0.00099038223034032032
0.00062562792168173995,-0.0012783382585032689
0.00099965467936113722,0.0026991953250961429
-0.00424800717881105,0.0007294863179505512
-9.1256564986637914e-05,-0.0051690544050025768
-5.8284634164109897e-05,-0.00036642057332678492
-1.1189954204411663e-05,-0.00019224509322335095
-0.00039681576409928505,-0.00075965605681555654
-0.0019612994955102371,-0.00035525719987792014
-0.0028855823264700349,0.0012531210752702139
-0.0030559571001403628,0.0015474811812175525
-0.0026613596209527661,-0.00064381367713566917
0.0010162035715819675,-0.0035386083275605012
0.0062435993279218466,-0.00094144535219619155
